https://www.basketball-reference.com/boxscores/202111290MIA.html,https://www.basketball-reference.com,1673593356.937873,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290CHI.html,https://www.basketball-reference.com,1673593357.445492,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290HOU.html,https://www.basketball-reference.com,1673593357.927062,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290MIN.html,https://www.basketball-reference.com,1673593358.5235882,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290DAL.html,https://www.basketball-reference.com,1673593358.986717,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290SAS.html,https://www.basketball-reference.com,1673593359.52294,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290UTA.html,https://www.basketball-reference.com,1673593360.068497,<Response [200]>
https://www.basketball-reference.com/boxscores/202111290LAC.html,https://www.basketball-reference.com,1673593360.589897,<Response [200]>
https://www.basketball-reference.com/boxscores/202111300BRK.html,https://www.basketball-reference.com,1673593361.109065,<Response [200]>
https://www.basketball-reference.com/boxscores/202111300TOR.html,https://www.basketball-reference.com,1673593361.571563,<Response [200]>
https://www.basketball-reference.com/boxscores/202111300PHO.html,https://www.basketball-reference.com,1673593362.065705,<Response [200]>
https://www.basketball-reference.com/boxscores/202111300POR.html,https://www.basketball-reference.com,1673593362.5326562,<Response [200]>
https://www.basketball-reference.com/boxscores/202111300SAC.html,https://www.basketball-reference.com,1673593363.089498,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2022_games-december.html,https://www.basketball-reference.com,1673593363.6156769,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010IND.html,https://www.basketball-reference.com,1673593364.274312,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010ORL.html,https://www.basketball-reference.com,1673593430.1074,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010WAS.html,https://www.basketball-reference.com,1673593430.614072,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010BOS.html,https://www.basketball-reference.com,1673593431.144711,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010MIA.html,https://www.basketball-reference.com,1673593431.600111,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010MIL.html,https://www.basketball-reference.com,1673593486.662406,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010NOP.html,https://www.basketball-reference.com,1673593487.299665,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010OKC.html,https://www.basketball-reference.com,1673593487.9167428,<Response [200]>
https://www.basketball-reference.com/boxscores/202112010LAC.html,https://www.basketball-reference.com,1673593488.467579,<Response [200]>
https://www.basketball-reference.com/boxscores/202112020NYK.html,https://www.basketball-reference.com,1673593489.1027489,<Response [200]>
https://www.basketball-reference.com/boxscores/202112020TOR.html,https://www.basketball-reference.com,1673593489.749318,<Response [200]>
https://www.basketball-reference.com/boxscores/202112020MEM.html,https://www.basketball-reference.com,1673593490.343949,<Response [200]>
https://www.basketball-reference.com/boxscores/202112020PHO.html,https://www.basketball-reference.com,1673593491.065312,<Response [200]>
https://www.basketball-reference.com/boxscores/202112020POR.html,https://www.basketball-reference.com,1673593491.5922298,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030IND.html,https://www.basketball-reference.com,1673593492.243299,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030WAS.html,https://www.basketball-reference.com,1673593492.8961751,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030ATL.html,https://www.basketball-reference.com,1673593493.491346,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030BRK.html,https://www.basketball-reference.com,1673593494.1785312,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030HOU.html,https://www.basketball-reference.com,1673593494.796182,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030DAL.html,https://www.basketball-reference.com,1673593495.458475,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030UTA.html,https://www.basketball-reference.com,1673593496.189097,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030GSW.html,https://www.basketball-reference.com,1673593496.714894,<Response [200]>
https://www.basketball-reference.com/boxscores/202112030LAL.html,https://www.basketball-reference.com,1673593497.2876601,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040NYK.html,https://www.basketball-reference.com,1673593497.83267,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040BRK.html,https://www.basketball-reference.com,1673593561.532852,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040MIL.html,https://www.basketball-reference.com,1673593562.116736,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040DAL.html,https://www.basketball-reference.com,1673593562.7175198,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040GSW.html,https://www.basketball-reference.com,1673593563.23326,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040POR.html,https://www.basketball-reference.com,1673593563.7373672,<Response [200]>
https://www.basketball-reference.com/boxscores/202112040SAC.html,https://www.basketball-reference.com,1673593564.300677,<Response [200]>
https://www.basketball-reference.com/boxscores/202112050CLE.html,https://www.basketball-reference.com,1673593564.970067,<Response [200]>
https://www.basketball-reference.com/boxscores/202112050ATL.html,https://www.basketball-reference.com,1673593565.497827,<Response [200]>
https://www.basketball-reference.com/boxscores/202112050TOR.html,https://www.basketball-reference.com,1673593566.212179,<Response [200]>
https://www.basketball-reference.com/boxscores/202112050HOU.html,https://www.basketball-reference.com,1673593566.7308118,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060CHO.html,https://www.basketball-reference.com,1673593567.300549,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060DET.html,https://www.basketball-reference.com,1673593567.804655,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060IND.html,https://www.basketball-reference.com,1673593568.331945,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060MIA.html,https://www.basketball-reference.com,1673593568.851817,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060CHI.html,https://www.basketball-reference.com,1673593569.3847392,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060MIL.html,https://www.basketball-reference.com,1673593569.957408,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060MIN.html,https://www.basketball-reference.com,1673593570.460216,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060PHO.html,https://www.basketball-reference.com,1673593571.017285,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060GSW.html,https://www.basketball-reference.com,1673593571.537686,<Response [200]>
https://www.basketball-reference.com/boxscores/202112060POR.html,https://www.basketball-reference.com,1673593636.757935,<Response [200]>
https://www.basketball-reference.com/boxscores/202112070DAL.html,https://www.basketball-reference.com,1673593637.304418,<Response [200]>
https://www.basketball-reference.com/boxscores/202112070SAS.html,https://www.basketball-reference.com,1673593638.887339,<Response [200]>
https://www.basketball-reference.com/boxscores/202112070LAL.html,https://www.basketball-reference.com,1673593640.046535,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080CHO.html,https://www.basketball-reference.com,1673593641.208375,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080CLE.html,https://www.basketball-reference.com,1673593642.257751,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080DET.html,https://www.basketball-reference.com,1673593642.914474,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080IND.html,https://www.basketball-reference.com,1673593643.5624819,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080MIA.html,https://www.basketball-reference.com,1673593644.200939,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080TOR.html,https://www.basketball-reference.com,1673593644.80335,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080HOU.html,https://www.basketball-reference.com,1673593645.400984,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080MEM.html,https://www.basketball-reference.com,1673593646.062338,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080MIN.html,https://www.basketball-reference.com,1673593646.66133,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080NOP.html,https://www.basketball-reference.com,1673593647.344726,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080GSW.html,https://www.basketball-reference.com,1673593647.894382,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080SAC.html,https://www.basketball-reference.com,1673593648.42804,<Response [200]>
https://www.basketball-reference.com/boxscores/202112080LAC.html,https://www.basketball-reference.com,1673593648.99051,<Response [200]>
https://www.basketball-reference.com/boxscores/202112090PHI.html,https://www.basketball-reference.com,1673593649.59642,<Response [200]>
https://www.basketball-reference.com/boxscores/202112090MEM.html,https://www.basketball-reference.com,1673593650.332509,<Response [200]>
https://www.basketball-reference.com/boxscores/202112090SAS.html,https://www.basketball-reference.com,1673593711.067523,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100CHO.html,https://www.basketball-reference.com,1673593711.630234,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100IND.html,https://www.basketball-reference.com,1673593712.127518,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100ATL.html,https://www.basketball-reference.com,1673593712.597263,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100TOR.html,https://www.basketball-reference.com,1673593713.118388,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100HOU.html,https://www.basketball-reference.com,1673593713.5982552,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100MIN.html,https://www.basketball-reference.com,1673593714.125289,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100NOP.html,https://www.basketball-reference.com,1673593714.6304379,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100OKC.html,https://www.basketball-reference.com,1673593715.2504268,<Response [200]>
https://www.basketball-reference.com/boxscores/202112100PHO.html,https://www.basketball-reference.com,1673593715.88513,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110LAC.html,https://www.basketball-reference.com,1673593716.410151,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110WAS.html,https://www.basketball-reference.com,1673593716.951204,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110CLE.html,https://www.basketball-reference.com,1673593717.5133362,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110MEM.html,https://www.basketball-reference.com,1673593718.1314838,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110MIA.html,https://www.basketball-reference.com,1673593718.782433,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110PHI.html,https://www.basketball-reference.com,1673593719.301137,<Response [200]>
https://www.basketball-reference.com/boxscores/202112110SAS.html,https://www.basketball-reference.com,1673593719.870999,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120NYK.html,https://www.basketball-reference.com,1673593720.416631,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120DET.html,https://www.basketball-reference.com,1673593720.996762,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120OKC.html,https://www.basketball-reference.com,1673593786.132202,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120SAS.html,https://www.basketball-reference.com,1673593786.6815832,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120POR.html,https://www.basketball-reference.com,1673593787.1832871,<Response [200]>
https://www.basketball-reference.com/boxscores/202112120LAL.html,https://www.basketball-reference.com,1673593787.718858,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130CLE.html,https://www.basketball-reference.com,1673593788.270708,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130IND.html,https://www.basketball-reference.com,1673593788.833228,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130TOR.html,https://www.basketball-reference.com,1673593789.389492,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130ATL.html,https://www.basketball-reference.com,1673593789.932197,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130BOS.html,https://www.basketball-reference.com,1673593790.4845529,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130MEM.html,https://www.basketball-reference.com,1673593791.016581,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130DAL.html,https://www.basketball-reference.com,1673593791.590143,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130DEN.html,https://www.basketball-reference.com,1673593792.110899,<Response [200]>
https://www.basketball-reference.com/boxscores/202112130LAC.html,https://www.basketball-reference.com,1673593792.631794,<Response [200]>
https://www.basketball-reference.com/boxscores/202112140BRK.html,https://www.basketball-reference.com,1673593793.152359,<Response [200]>
https://www.basketball-reference.com/boxscores/202112140NYK.html,https://www.basketball-reference.com,1673593793.6971478,<Response [200]>
https://www.basketball-reference.com/boxscores/202112140POR.html,https://www.basketball-reference.com,1673593794.222544,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150CLE.html,https://www.basketball-reference.com,1673593794.802787,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150ORL.html,https://www.basketball-reference.com,1673593795.3819048,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150PHI.html,https://www.basketball-reference.com,1673593795.911263,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150DAL.html,https://www.basketball-reference.com,1673593861.218532,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150MIL.html,https://www.basketball-reference.com,1673593861.787234,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150OKC.html,https://www.basketball-reference.com,1673593862.3117282,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150SAS.html,https://www.basketball-reference.com,1673593862.9018738,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150DEN.html,https://www.basketball-reference.com,1673593863.4524832,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150POR.html,https://www.basketball-reference.com,1673593864.014832,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150SAC.html,https://www.basketball-reference.com,1673593864.651159,<Response [200]>
https://www.basketball-reference.com/boxscores/202112150UTA.html,https://www.basketball-reference.com,1673593865.216276,<Response [200]>
https://www.basketball-reference.com/boxscores/202112160IND.html,https://www.basketball-reference.com,1673593865.771772,<Response [200]>
https://www.basketball-reference.com/boxscores/202112160BRK.html,https://www.basketball-reference.com,1673593866.318322,<Response [200]>
https://www.basketball-reference.com/boxscores/202112160HOU.html,https://www.basketball-reference.com,1673593866.7976441,<Response [200]>
https://www.basketball-reference.com/boxscores/202112160PHO.html,https://www.basketball-reference.com,1673593867.3443289,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170ORL.html,https://www.basketball-reference.com,1673593867.856123,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170ATL.html,https://www.basketball-reference.com,1673593868.39127,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170BOS.html,https://www.basketball-reference.com,1673593868.9270778,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170NOP.html,https://www.basketball-reference.com,1673593869.456418,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170UTA.html,https://www.basketball-reference.com,1673593870.0562408,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170MIN.html,https://www.basketball-reference.com,1673593870.6065972,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170POR.html,https://www.basketball-reference.com,1673593871.1115441,<Response [200]>
https://www.basketball-reference.com/boxscores/202112170SAC.html,https://www.basketball-reference.com,1673593936.372375,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180DET.html,https://www.basketball-reference.com,1673593936.949444,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180BOS.html,https://www.basketball-reference.com,1673593937.5180569,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180BRK.html,https://www.basketball-reference.com,1673593938.36675,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180TOR.html,https://www.basketball-reference.com,1673593939.400665,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180OKC.html,https://www.basketball-reference.com,1673593940.438525,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180MIL.html,https://www.basketball-reference.com,1673593941.1250691,<Response [200]>
https://www.basketball-reference.com/boxscores/202112180UTA.html,https://www.basketball-reference.com,1673593941.675732,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190DET.html,https://www.basketball-reference.com,1673593942.221038,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190MEM.html,https://www.basketball-reference.com,1673593942.6836941,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190SAC.html,https://www.basketball-reference.com,1673593943.275677,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190CHI.html,https://www.basketball-reference.com,1673593943.779144,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190MIN.html,https://www.basketball-reference.com,1673593944.331373,<Response [200]>
https://www.basketball-reference.com/boxscores/202112190PHO.html,https://www.basketball-reference.com,1673593944.850372,<Response [200]>
https://www.basketball-reference.com/boxscores/202112200BOS.html,https://www.basketball-reference.com,1673593945.391039,<Response [200]>
https://www.basketball-reference.com/boxscores/202112200CHI.html,https://www.basketball-reference.com,1673593945.890518,<Response [200]>
https://www.basketball-reference.com/boxscores/202112200MEM.html,https://www.basketball-reference.com,1673593946.441893,<Response [200]>
https://www.basketball-reference.com/boxscores/202112200UTA.html,https://www.basketball-reference.com,1673593946.9376798,<Response [200]>
https://www.basketball-reference.com/boxscores/202112200GSW.html,https://www.basketball-reference.com,1673593947.4713202,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2021_games-january.html,https://www.basketball-reference.com,1673594117.11973,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594117.5939798,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594118.084885,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594118.542986,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594119.021677,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2021_games-january.html,https://www.basketball-reference.com,1673594211.787479,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594212.241079,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594212.811811,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594213.384817,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594213.983506,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594214.6043499,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2021_games-january.html,https://www.basketball-reference.com,1673594228.6454022,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594229.08823,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673594229.574408,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2022_games-december.html,https://www.basketball-reference.com,1673630778.135722,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630778.757356,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630779.290993,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630779.810109,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630780.329217,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630780.8450198,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630781.326109,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630781.84636,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630782.3387678,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630783.00737,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630783.621156,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630784.180018,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630784.741757,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630785.266722,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630785.774314,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630786.259525,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630786.777142,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630787.260242,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630787.795521,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630853.2347689,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630853.744141,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630854.257504,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630854.71572,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630855.280891,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630855.8051178,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630856.339396,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630856.831211,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630857.4014301,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630857.9567602,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630858.438932,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630858.9634109,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630859.44238,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630859.9550269,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630860.4647338,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630860.988744,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630861.4861782,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630862.000142,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630862.509346,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630928.4519181,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630929.0059588,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630929.488394,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630929.982419,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630930.4660292,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630930.981579,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630931.527118,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630932.025772,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630932.567122,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630933.069185,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630933.598794,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630934.0971289,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630934.634615,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630935.141976,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630935.75136,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630936.30805,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630936.786005,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630937.328466,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673630938.697192,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631003.3422232,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631003.8345869,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631004.3702369,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631004.889045,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631005.419958,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631005.964812,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631006.501675,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631007.047078,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631007.547838,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631008.051609,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631008.590992,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631009.119515,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631009.631319,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631010.131169,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631010.640235,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631011.1338072,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631011.653898,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631012.182705,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631012.7557728,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631078.490124,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631079.009148,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631079.534921,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631080.007391,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631080.549579,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631081.081183,<Response [200]>
https://www.basketball-reference.com/boxscores/202101060PHI.html,https://www.basketball-reference.com,1673631081.5862882,<Response [200]>
