https://www.basketball-reference.com/boxscores/202210200PHI.html,https://www.basketball-reference.com,1673402140.651594,<Response [200]>
https://www.basketball-reference.com/boxscores/202210200LAL.html,https://www.basketball-reference.com,1673402141.2012749,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210CHO.html,https://www.basketball-reference.com,1673402141.717632,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210IND.html,https://www.basketball-reference.com,1673402142.251436,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210WAS.html,https://www.basketball-reference.com,1673402208.061673,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210ATL.html,https://www.basketball-reference.com,1673402208.561784,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210BRK.html,https://www.basketball-reference.com,1673402209.089849,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210MIA.html,https://www.basketball-reference.com,1673402209.554116,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210NYK.html,https://www.basketball-reference.com,1673402210.0871592,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210HOU.html,https://www.basketball-reference.com,1673402210.628235,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210MIN.html,https://www.basketball-reference.com,1673402211.1495218,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210GSW.html,https://www.basketball-reference.com,1673402211.6844301,<Response [200]>
https://www.basketball-reference.com/boxscores/202210210POR.html,https://www.basketball-reference.com,1673402212.1956851,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220PHI.html,https://www.basketball-reference.com,1673402212.795548,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220IND.html,https://www.basketball-reference.com,1673402213.3014112,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220ORL.html,https://www.basketball-reference.com,1673402213.872072,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220CHI.html,https://www.basketball-reference.com,1673402214.337663,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220MIA.html,https://www.basketball-reference.com,1673402214.915013,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220MIL.html,https://www.basketball-reference.com,1673402215.6157691,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220DAL.html,https://www.basketball-reference.com,1673402216.203249,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220DEN.html,https://www.basketball-reference.com,1673402216.913492,<Response [200]>
https://www.basketball-reference.com/boxscores/202210220SAC.html,https://www.basketball-reference.com,1673402217.449997,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230LAL.html,https://www.basketball-reference.com,1673402218.040402,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230ATL.html,https://www.basketball-reference.com,1673402283.104186,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230CLE.html,https://www.basketball-reference.com,1673402283.667317,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230NOP.html,https://www.basketball-reference.com,1673402284.217355,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230OKC.html,https://www.basketball-reference.com,1673402284.754705,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230GSW.html,https://www.basketball-reference.com,1673402285.357462,<Response [200]>
https://www.basketball-reference.com/boxscores/202210230LAC.html,https://www.basketball-reference.com,1673402285.871743,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240PHI.html,https://www.basketball-reference.com,1673402286.534049,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240MIA.html,https://www.basketball-reference.com,1673402287.076211,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240NYK.html,https://www.basketball-reference.com,1673402287.554076,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240CHI.html,https://www.basketball-reference.com,1673402288.27205,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240HOU.html,https://www.basketball-reference.com,1673402288.829751,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240MEM.html,https://www.basketball-reference.com,1673402289.382119,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240MIN.html,https://www.basketball-reference.com,1673402289.888459,<Response [200]>
https://www.basketball-reference.com/boxscores/202210240POR.html,https://www.basketball-reference.com,1673402290.413069,<Response [200]>
https://www.basketball-reference.com/boxscores/202210250WAS.html,https://www.basketball-reference.com,1673402290.981386,<Response [200]>
https://www.basketball-reference.com/boxscores/202210250NOP.html,https://www.basketball-reference.com,1673402291.5040572,<Response [200]>
https://www.basketball-reference.com/boxscores/202210250OKC.html,https://www.basketball-reference.com,1673402292.0817149,<Response [200]>
https://www.basketball-reference.com/boxscores/202210250PHO.html,https://www.basketball-reference.com,1673402292.561294,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260CLE.html,https://www.basketball-reference.com,1673402293.083093,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260DET.html,https://www.basketball-reference.com,1673402358.083752,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260MIL.html,https://www.basketball-reference.com,1673402358.662665,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260NYK.html,https://www.basketball-reference.com,1673402359.605502,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260TOR.html,https://www.basketball-reference.com,1673402360.405453,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260CHI.html,https://www.basketball-reference.com,1673402360.9787798,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260MIN.html,https://www.basketball-reference.com,1673402361.5264268,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260UTA.html,https://www.basketball-reference.com,1673402362.0406332,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260DEN.html,https://www.basketball-reference.com,1673402362.564717,<Response [200]>
https://www.basketball-reference.com/boxscores/202210260POR.html,https://www.basketball-reference.com,1673402363.149461,<Response [200]>
https://www.basketball-reference.com/boxscores/202210270BRK.html,https://www.basketball-reference.com,1673402363.677516,<Response [200]>
https://www.basketball-reference.com/boxscores/202210270OKC.html,https://www.basketball-reference.com,1673402364.195177,<Response [200]>
https://www.basketball-reference.com/boxscores/202210270GSW.html,https://www.basketball-reference.com,1673402364.744101,<Response [200]>
https://www.basketball-reference.com/boxscores/202210270SAC.html,https://www.basketball-reference.com,1673402365.261236,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280DET.html,https://www.basketball-reference.com,1673402365.836502,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280ORL.html,https://www.basketball-reference.com,1673402366.55779,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280BOS.html,https://www.basketball-reference.com,1673402367.14314,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280TOR.html,https://www.basketball-reference.com,1673402367.6805508,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280WAS.html,https://www.basketball-reference.com,1673402368.294982,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280MIL.html,https://www.basketball-reference.com,1673402368.9145112,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280MIN.html,https://www.basketball-reference.com,1673402432.9685152,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280SAS.html,https://www.basketball-reference.com,1673402433.522227,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280DEN.html,https://www.basketball-reference.com,1673402434.081603,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280PHO.html,https://www.basketball-reference.com,1673402434.683284,<Response [200]>
https://www.basketball-reference.com/boxscores/202210280POR.html,https://www.basketball-reference.com,1673402435.288127,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290SAC.html,https://www.basketball-reference.com,1673402435.835862,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290CHO.html,https://www.basketball-reference.com,1673402436.398058,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290BRK.html,https://www.basketball-reference.com,1673402436.939766,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290CHI.html,https://www.basketball-reference.com,1673402437.615869,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290MIL.html,https://www.basketball-reference.com,1673402438.165826,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290DAL.html,https://www.basketball-reference.com,1673402438.681317,<Response [200]>
https://www.basketball-reference.com/boxscores/202210290UTA.html,https://www.basketball-reference.com,1673402439.483605,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300LAC.html,https://www.basketball-reference.com,1673402440.020746,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300BOS.html,https://www.basketball-reference.com,1673402440.677512,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300CLE.html,https://www.basketball-reference.com,1673402441.233415,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300DET.html,https://www.basketball-reference.com,1673402441.864318,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300SAS.html,https://www.basketball-reference.com,1673402442.508467,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300DAL.html,https://www.basketball-reference.com,1673402443.074495,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300PHO.html,https://www.basketball-reference.com,1673402443.646212,<Response [200]>
https://www.basketball-reference.com/boxscores/202210300LAL.html,https://www.basketball-reference.com,1673402507.9394372,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310CHO.html,https://www.basketball-reference.com,1673402508.630632,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310WAS.html,https://www.basketball-reference.com,1673402509.236445,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310BRK.html,https://www.basketball-reference.com,1673402509.895898,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310TOR.html,https://www.basketball-reference.com,1673402510.487917,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310MIL.html,https://www.basketball-reference.com,1673402511.053356,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310UTA.html,https://www.basketball-reference.com,1673402511.621232,<Response [200]>
https://www.basketball-reference.com/boxscores/202210310LAC.html,https://www.basketball-reference.com,1673402512.224137,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-november.html,https://www.basketball-reference.com,1673402512.7470028,<Response [200]>
https://www.basketball-reference.com/boxscores/202211010BRK.html,https://www.basketball-reference.com,1673402513.196129,<Response [200]>
https://www.basketball-reference.com/boxscores/202211010MIA.html,https://www.basketball-reference.com,1673402513.7274969,<Response [200]>
https://www.basketball-reference.com/boxscores/202211010OKC.html,https://www.basketball-reference.com,1673402514.200484,<Response [200]>
https://www.basketball-reference.com/boxscores/202211010PHO.html,https://www.basketball-reference.com,1673402514.700762,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020PHI.html,https://www.basketball-reference.com,1673402515.2416089,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020CLE.html,https://www.basketball-reference.com,1673402515.798314,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020MIA.html,https://www.basketball-reference.com,1673402516.4457521,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020NYK.html,https://www.basketball-reference.com,1673402516.980957,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020CHI.html,https://www.basketball-reference.com,1673402517.542704,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020HOU.html,https://www.basketball-reference.com,1673402518.093055,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020MIL.html,https://www.basketball-reference.com,1673402582.9239721,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020SAS.html,https://www.basketball-reference.com,1673402583.497432,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020DAL.html,https://www.basketball-reference.com,1673402584.026113,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020POR.html,https://www.basketball-reference.com,1673402584.879576,<Response [200]>
https://www.basketball-reference.com/boxscores/202211020LAL.html,https://www.basketball-reference.com,1673402585.4143841,<Response [200]>
https://www.basketball-reference.com/boxscores/202211030ORL.html,https://www.basketball-reference.com,1673402586.170455,<Response [200]>
https://www.basketball-reference.com/boxscores/202211030OKC.html,https://www.basketball-reference.com,1673402586.70527,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040DET.html,https://www.basketball-reference.com,1673402587.253012,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040IND.html,https://www.basketball-reference.com,1673402587.827751,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040PHI.html,https://www.basketball-reference.com,1673402588.3508632,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040WAS.html,https://www.basketball-reference.com,1673402588.9025679,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040BOS.html,https://www.basketball-reference.com,1673402589.4216452,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040MEM.html,https://www.basketball-reference.com,1673402590.36214,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040SAS.html,https://www.basketball-reference.com,1673402591.065956,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040DAL.html,https://www.basketball-reference.com,1673402591.6609569,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040NOP.html,https://www.basketball-reference.com,1673402592.183521,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040MIN.html,https://www.basketball-reference.com,1673402592.919544,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040PHO.html,https://www.basketball-reference.com,1673402593.495726,<Response [200]>
https://www.basketball-reference.com/boxscores/202211040LAL.html,https://www.basketball-reference.com,1673402594.108201,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050ORL.html,https://www.basketball-reference.com,1673402657.690884,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050CHO.html,https://www.basketball-reference.com,1673402658.400866,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050ATL.html,https://www.basketball-reference.com,1673402659.010798,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050NYK.html,https://www.basketball-reference.com,1673402659.759244,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050MIL.html,https://www.basketball-reference.com,1673402660.646045,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050MIN.html,https://www.basketball-reference.com,1673402661.237035,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050DEN.html,https://www.basketball-reference.com,1673402661.884732,<Response [200]>
https://www.basketball-reference.com/boxscores/202211050PHO.html,https://www.basketball-reference.com,1673402662.4368541,<Response [200]>
https://www.basketball-reference.com/boxscores/202211060LAL.html,https://www.basketball-reference.com,1673402662.964137,<Response [200]>
https://www.basketball-reference.com/boxscores/202211060MEM.html,https://www.basketball-reference.com,1673402663.567227,<Response [200]>
https://www.basketball-reference.com/boxscores/202211060TOR.html,https://www.basketball-reference.com,1673402664.165445,<Response [200]>
https://www.basketball-reference.com/boxscores/202211060LAC.html,https://www.basketball-reference.com,1673402664.733975,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070CHO.html,https://www.basketball-reference.com,1673402665.402026,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070ORL.html,https://www.basketball-reference.com,1673402666.006994,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070DET.html,https://www.basketball-reference.com,1673402666.5206048,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070IND.html,https://www.basketball-reference.com,1673402667.069403,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070PHI.html,https://www.basketball-reference.com,1673402667.555281,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070ATL.html,https://www.basketball-reference.com,1673402668.083681,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070MIA.html,https://www.basketball-reference.com,1673402668.735622,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070CHI.html,https://www.basketball-reference.com,1673402732.517971,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070MEM.html,https://www.basketball-reference.com,1673402733.233631,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070MIN.html,https://www.basketball-reference.com,1673402733.719879,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070SAS.html,https://www.basketball-reference.com,1673402734.4712582,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070DAL.html,https://www.basketball-reference.com,1673402735.095498,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070GSW.html,https://www.basketball-reference.com,1673402735.761792,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070UTA.html,https://www.basketball-reference.com,1673402736.336448,<Response [200]>
https://www.basketball-reference.com/boxscores/202211070LAC.html,https://www.basketball-reference.com,1673402736.923882,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090ORL.html,https://www.basketball-reference.com,1673402737.5197718,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090CHO.html,https://www.basketball-reference.com,1673402738.013997,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090IND.html,https://www.basketball-reference.com,1673402738.58374,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090ATL.html,https://www.basketball-reference.com,1673402739.093704,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090BOS.html,https://www.basketball-reference.com,1673402739.7001128,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090BRK.html,https://www.basketball-reference.com,1673402740.318113,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090TOR.html,https://www.basketball-reference.com,1673402740.935833,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090CHI.html,https://www.basketball-reference.com,1673402741.494095,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090MIN.html,https://www.basketball-reference.com,1673402742.03424,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090OKC.html,https://www.basketball-reference.com,1673402742.6544142,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090SAS.html,https://www.basketball-reference.com,1673402743.349638,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090LAC.html,https://www.basketball-reference.com,1673402807.3551092,<Response [200]>
https://www.basketball-reference.com/boxscores/202211090SAC.html,https://www.basketball-reference.com,1673402807.986115,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100WAS.html,https://www.basketball-reference.com,1673402808.506114,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100ATL.html,https://www.basketball-reference.com,1673402809.058516,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100MIA.html,https://www.basketball-reference.com,1673402809.51599,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100NOP.html,https://www.basketball-reference.com,1673402810.0114508,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110BOS.html,https://www.basketball-reference.com,1673402810.4355211,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110ORL.html,https://www.basketball-reference.com,1673402810.965722,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110NYK.html,https://www.basketball-reference.com,1673402811.5653,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110OKC.html,https://www.basketball-reference.com,1673402812.100366,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110SAS.html,https://www.basketball-reference.com,1673402812.918101,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110MEM.html,https://www.basketball-reference.com,1673402813.4849868,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110GSW.html,https://www.basketball-reference.com,1673402813.967871,<Response [200]>
https://www.basketball-reference.com/boxscores/202211110LAL.html,https://www.basketball-reference.com,1673402814.403216,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120LAC.html,https://www.basketball-reference.com,1673402814.900946,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120WAS.html,https://www.basketball-reference.com,1673402815.489187,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120DET.html,https://www.basketball-reference.com,1673402815.996236,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120IND.html,https://www.basketball-reference.com,1673402816.5011368,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120PHI.html,https://www.basketball-reference.com,1673402817.014237,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120MIA.html,https://www.basketball-reference.com,1673402882.552398,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120DAL.html,https://www.basketball-reference.com,1673402883.28319,<Response [200]>
https://www.basketball-reference.com/boxscores/202211120NOP.html,https://www.basketball-reference.com,1673402883.859377,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130NYK.html,https://www.basketball-reference.com,1673402884.3451462,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130CLE.html,https://www.basketball-reference.com,1673402884.8315468,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130WAS.html,https://www.basketball-reference.com,1673402885.249504,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130PHI.html,https://www.basketball-reference.com,1673402885.716012,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130CHI.html,https://www.basketball-reference.com,1673402886.1499782,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130SAC.html,https://www.basketball-reference.com,1673402886.7323039,<Response [200]>
https://www.basketball-reference.com/boxscores/202211130LAL.html,https://www.basketball-reference.com,1673402887.178391,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140DET.html,https://www.basketball-reference.com,1673402887.6267898,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140ORL.html,https://www.basketball-reference.com,1673402888.175466,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140BOS.html,https://www.basketball-reference.com,1673402888.6020238,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140MIA.html,https://www.basketball-reference.com,1673402889.034066,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140HOU.html,https://www.basketball-reference.com,1673402889.437035,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140MIL.html,https://www.basketball-reference.com,1673402889.8928719,<Response [200]>
https://www.basketball-reference.com/boxscores/202211140GSW.html,https://www.basketball-reference.com,1673402890.31339,<Response [200]>
https://www.basketball-reference.com/boxscores/202211150NOP.html,https://www.basketball-reference.com,1673402890.8438668,<Response [200]>
https://www.basketball-reference.com/boxscores/202211150DAL.html,https://www.basketball-reference.com,1673402891.294348,<Response [200]>
https://www.basketball-reference.com/boxscores/202211150UTA.html,https://www.basketball-reference.com,1673402958.009019,<Response [200]>
https://www.basketball-reference.com/boxscores/202211150POR.html,https://www.basketball-reference.com,1673402958.4443362,<Response [200]>
https://www.basketball-reference.com/boxscores/202211150SAC.html,https://www.basketball-reference.com,1673402959.023675,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160CHO.html,https://www.basketball-reference.com,1673402959.48212,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160ORL.html,https://www.basketball-reference.com,1673402960.041683,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160WAS.html,https://www.basketball-reference.com,1673402960.527047,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160ATL.html,https://www.basketball-reference.com,1673402961.2033548,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160TOR.html,https://www.basketball-reference.com,1673402961.688461,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160MIL.html,https://www.basketball-reference.com,1673402962.260837,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160NOP.html,https://www.basketball-reference.com,1673402962.758485,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160DAL.html,https://www.basketball-reference.com,1673402963.296442,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160DEN.html,https://www.basketball-reference.com,1673402963.723213,<Response [200]>
https://www.basketball-reference.com/boxscores/202211160PHO.html,https://www.basketball-reference.com,1673402964.17088,<Response [200]>
https://www.basketball-reference.com/boxscores/202211170POR.html,https://www.basketball-reference.com,1673402964.564533,<Response [200]>
https://www.basketball-reference.com/boxscores/202211170SAC.html,https://www.basketball-reference.com,1673402965.125327,<Response [200]>
https://www.basketball-reference.com/boxscores/202211170LAC.html,https://www.basketball-reference.com,1673402965.5906482,<Response [200]>
https://www.basketball-reference.com/boxscores/202211180WAS.html,https://www.basketball-reference.com,1673402966.1826,<Response [200]>
https://www.basketball-reference.com/boxscores/202211180CLE.html,https://www.basketball-reference.com,1673402966.6236212,<Response [200]>
https://www.basketball-reference.com/boxscores/202211180PHI.html,https://www.basketball-reference.com,1673402967.1601999,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-october.html,https://www.basketball-reference.com,1673403075.268576,<Response [200]>
https://www.basketball-reference.com/boxscores/202210180BOS.html,https://www.basketball-reference.com,1673403075.571899,<Response [200]>
https://www.basketball-reference.com/boxscores/202210180GSW.html,https://www.basketball-reference.com,1673403076.097954,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190DET.html,https://www.basketball-reference.com,1673403076.705333,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190IND.html,https://www.basketball-reference.com,1673403077.34704,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190ATL.html,https://www.basketball-reference.com,1673403078.017382,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190BRK.html,https://www.basketball-reference.com,1673403078.5483441,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190MEM.html,https://www.basketball-reference.com,1673403079.0955992,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190MIA.html,https://www.basketball-reference.com,1673403079.619261,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190TOR.html,https://www.basketball-reference.com,1673403080.154769,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190MIN.html,https://www.basketball-reference.com,1673403080.648118,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190SAS.html,https://www.basketball-reference.com,1673403081.260305,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190UTA.html,https://www.basketball-reference.com,1673403081.854516,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190PHO.html,https://www.basketball-reference.com,1673403082.399699,<Response [200]>
https://www.basketball-reference.com/boxscores/202210190SAC.html,https://www.basketball-reference.com,1673403082.99901,<Response [200]>
https://www.basketball-reference.com/boxscores/202210200PHI.html,https://www.basketball-reference.com,1673403083.512934,<Response [200]>
https://www.basketball-reference.com/boxscores/202210200LAL.html,https://www.basketball-reference.com,1673403084.050219,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-october.html,https://www.basketball-reference.com,1673403215.912137,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100WAS.html,https://www.basketball-reference.com,1673403216.1928818,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-october.html,https://www.basketball-reference.com,1673403641.306222,<Response [200]>
https://www.basketball-reference.com/boxscores/202211100WAS.html,https://www.basketball-reference.com,1673403641.629162,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-october.html,https://www.basketball-reference.com,1673404112.181272,<Response [200]>
https://www.basketball-reference.com/boxscores/202210180BOS.html,https://www.basketball-reference.com,1673404112.43842,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-november.html,https://www.basketball-reference.com,1673404113.017354,<Response [200]>
https://www.basketball-reference.com/boxscores/202211010BRK.html,https://www.basketball-reference.com,1673404113.497329,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-december.html,https://www.basketball-reference.com,1673404114.01359,<Response [200]>
https://www.basketball-reference.com/boxscores/202212010DET.html,https://www.basketball-reference.com,1673404114.547984,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-january.html,https://www.basketball-reference.com,1673404115.1244678,<Response [200]>
https://www.basketball-reference.com/boxscores/202301010DEN.html,https://www.basketball-reference.com,1673404115.610653,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-february.html,https://www.basketball-reference.com,1673404116.174813,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-march.html,https://www.basketball-reference.com,1673404116.559149,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-april.html,https://www.basketball-reference.com,1673404116.9963799,<Response [200]>
https://www.basketball-reference.com/leagues/NBA_2023_games-may.html,https://www.basketball-reference.com,1673404117.20224,<Response [404]>
https://www.basketball-reference.com/leagues/NBA_2023_games-june.html,https://www.basketball-reference.com,1673404117.291646,<Response [404]>
https://www.basketball-reference.com/leagues/NBA_2023_games-october.html,https://www.basketball-reference.com,1673404257.303283,<Response [200]>
